bar_id edep
0 4837.081904409894
1 6521.9757058909545
2 6116.326405817923
3 6336.650705884033
4 6887.839606268498
5 5444.497305271249
6 882.842601060638
7 322.0777004133459
8 11782.78441160547
9 17803.4396176755
10 19479.573819134705
11 19238.307219136557
12 19199.2802190987
13 17561.33241739286
14 7129.674807482254
15 1297.7600014896793
16 15710.615716482202
17 25291.03572708227
18 29640.71183129902
19 31039.184733162365
20 29542.315531908214
21 27337.47582934643
22 17839.317119188458
23 4818.424305309316
24 14611.334116455433
25 26623.90133005082
26 33084.671136798446
27 34562.94833888927
28 33258.84183759656
29 31502.718236082965
30 25629.124829285345
31 9872.372211758138
32 10077.7681119937
33 24766.015729662104
34 32110.685338044936
35 32137.099638044274
36 32353.194039162696
37 31705.65993817682
38 26821.130333097175
39 15298.309319250862
40 6885.9203085569125
41 19422.230723954523
42 26859.77793348564
43 29513.218336035716
44 28693.680736856742
45 27853.882036938026
46 25686.401033317507
47 17692.382622949637
48 4442.272705957156
49 12506.425416600114
50 20628.75432798196
51 23504.49593087716
52 25657.898433741382
53 25009.59373308202
54 23986.992131836472
55 16902.7903227297
56 2984.620704297893
57 7108.803010318527
58 15474.926121513541
59 18542.94262517824
60 18913.073426437175
61 20215.373828404776
62 19504.14222708729
63 13717.566219384467
