This file was gnenerated on 2021-02-01 20:47:42.407385 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0   3420.3
       1   4208.9
       2   4331.95
       3   4527.06
       4   5223.83
       5   5080.96
       6   3752.99
       7    813.418
       8   8767.98
       9  13184.7
      10  13878.7
      11  13861.8
      12  15604.4
      13  15275.7
      14  12152.5
      15   5056.86
      16  12766.4
      17  20133.4
      18  22444.3
      19  22273.4
      20  22321.5
      21  22642.9
      22  20584.6
      23  12547.3
      24  13596.4
      25  22113.4
      26  25212.2
      27  25440.3
      28  25447.1
      29  25414.6
      30  24250.2
      31  17508.7
      32  13946.4
      33  22208.9
      34  25789
      35  25230.3
      36  23738
      37  24683.9
      38  24942.9
      39  19661.6
      40  13218.4
      41  20894.1
      42  22485.8
      43  23167.4
      44  23084.1
      45  21599.8
      46  19956.9
      47  17309.6
      48  11022.9
      49  19622.1
      50  20174
      51  19296.3
      52  19066.3
      53  19868
      54  17650.6
      55  14424.7
      56   7522.8
      57  16175.3
      58  16297.4
      59  15577
      60  14986.7
      61  14436.2
      62  13723.2
      63  10829.7
