This file was gnenerated on 2021-02-01 20:02:25.059411 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id        edep
       0     54.5226
       1     68.4544
       2     84.3587
       3     93.7711
       4    120.59
       5    228.994
       6    197.24
       7    173.856
       8    136.546
       9    168.04
      10    256.234
      11    417.5
      12    545.593
      13    672.797
      14    812.809
      15   1175.7
      16   1179.39
      17   3261.36
      18   5922.37
      19   8308.94
      20  10180
      21  11325.9
      22  13311.9
      23  12275.6
      24   4204.38
      25  10953.4
      26  19376.1
      27  25823.4
      28  32009.5
      29  37067.1
      30  41154.3
      31  36093.4
      32   4368.12
      33  11237.5
      34  19467.1
      35  26752.8
      36  32292.8
      37  36579.5
      38  37721.8
      39  34997.5
      40   1093.76
      41   3065.09
      42   5442.94
      43   7253.77
      44   9455.18
      45  11725
      46  13139.8
      47  11804.8
      48    121.43
      49    191.067
      50    190.395
      51    431.914
      52    448.284
      53    676.819
      54    889.018
      55    938.381
      56     56.0886
      57     48.8767
      58     84.5606
      59    104.039
      60    129.342
      61    162.788
      62    129.744
      63    197.088
