bar_id edep
0 24968.428935216678
1 27004.639138056773
2 17937.67662559754
3 8575.362211893327
4 4046.6481056090634
5 2009.9690028671587
6 1208.3834017122238
7 465.60200071183766
8 28232.350438227088
9 36439.521448666776
10 35969.72604805414
11 25352.17243332126
12 10161.640313154847
13 4299.357705638398
14 1930.817002572042
15 724.9458010850101
16 25870.261733546875
17 35977.06054684647
18 42989.42585459869
19 43741.47775577144
20 30179.854238002292
21 11591.67591424123
22 4126.187705233408
23 1345.0482018614757
24 15176.350018697518
25 31402.192937968233
26 41525.57155001531
27 46362.89775606063
28 45448.30525455526
29 31938.513837422237
30 11312.704412474344
31 2278.9061028457504
32 5283.489906564932
33 15292.94981757534
34 32315.939337409454
35 43263.761049447676
36 46967.89775247832
37 42129.16484669107
38 26397.052428177274
39 7410.404507998031
40 1487.2782017554823
41 3653.1472041110724
42 10407.209611210757
43 26426.721528609225
44 39858.4173419784
45 38609.583540292864
46 29448.64043019742
47 11877.894412095946
48 467.023500590032
49 740.883800904638
50 1468.8389017975576
51 4939.397605234225
52 17439.43551742389
53 27115.955326916544
54 23992.915923548844
55 11130.71121068868
56 219.90390027139955
57 339.6238004212507
58 335.184000440445
59 469.3341006266875
60 1038.5928011270992
61 5653.35900551487
62 9415.413609063382
63 6149.750105504534
