This file was gnenerated on 2021-02-01 20:28:47.668652 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0    214.734
       1    210.851
       2    438.451
       3    457.115
       4   1260.31
       5   5783.26
       6   9394.66
       7   5990.39
       8    401.269
       9    817.862
      10   1695.71
      11   4423.52
      12  15813.5
      13  27027.6
      14  23521.5
      15  10236.6
      16   1102.18
      17   3145.93
      18   9750.75
      19  26952.8
      20  38541.6
      21  39967.5
      22  29616.4
      23  11834.9
      24   5693.64
      25  14158.9
      26  30640.4
      27  43534.5
      28  46290.9
      29  43253.7
      30  26758.7
      31   6446.53
      32  15406.1
      33  30756
      34  43133.7
      35  47549
      36  47636.4
      37  34271.7
      38  12102
      39   2229.62
      40  26922
      41  37226.8
      42  42396.9
      43  43895.1
      44  30567.5
      45  11852.9
      46   3799.9
      47   1461.17
      48  28194.2
      49  36383.2
      50  37752.2
      51  25463.3
      52  10453.2
      53   4227.74
      54   2188.95
      55   1098.98
      56  25322.9
      57  26719.3
      58  17648
      59   8353.55
      60   4118.3
      61   1986.99
      62   1112.39
      63    517.287
