bar_id edep
0 1929.0240027120158
1 3871.1980055524477
2 8607.89311163878
3 18022.064824835856
4 28912.628540799902
5 31124.969244211763
6 23212.10303340257
7 11600.36891681357
8 2809.5504037817072
9 5631.381707407837
10 12304.886916246614
11 28407.334437328067
12 39448.97685272787
13 37934.477851421456
14 25353.27513458503
15 9963.78571397843
16 2968.962303897341
17 7290.7726096054475
18 18592.479423380875
19 40597.932450527995
20 49407.72066156698
21 42849.73765502107
22 21887.018728087452
23 7601.283510287567
24 3172.8539040523833
25 10067.198312050146
26 29934.46893456999
27 51612.65486014722
28 53441.366164005034
29 40389.33024875301
30 16362.18311951925
31 5188.053006467533
32 3758.1138043234328
33 13302.388014864544
34 41977.18634598604
35 59759.367766360854
36 56231.59356399403
37 32161.797936862527
38 10089.20091187837
39 2863.7978036196805
40 4016.714304214663
41 17652.74171857984
42 46385.22394899961
43 54125.37075703634
44 46530.595549984166
45 17660.680419761167
46 4363.580105279991
47 1422.100401793618
48 2462.3696024572155
49 17920.83411762307
50 34456.0653340362
51 35559.97063567005
52 25700.049725415553
53 5193.8092053264945
54 1389.2346015955145
55 487.82450064264765
56 1062.1643010473242
57 9389.36030829804
58 11984.024310867448
59 11609.293610890161
60 5284.403205027241
61 679.8131007314487
62 310.78930036377216
63 240.42900031850644
