bar_id edep
0 11849.500316261272
1 7969.928110835909
2 3594.99000517549
3 1700.0521023556469
4 814.4239011913232
5 469.073800650558
6 323.7540004297465
7 172.39400026851644
8 26773.51553572405
9 27321.730836473303
10 20889.48382747522
11 11291.217714282486
12 3878.8106050329357
13 1429.356701949292
14 541.7171007845866
15 394.0863005268591
16 29676.78263889552
17 34002.048244465805
18 34853.782844677655
19 30934.110838763147
20 22525.387326937376
21 11472.670413467085
22 3270.2190039872658
23 876.8902011251228
24 28803.618636293748
25 34727.8603429343
26 35712.409544020025
27 32927.33343981665
28 29056.88933409101
29 21535.5746248425
30 12818.152714257363
31 4162.64990442731
32 16851.11682101853
33 27079.649732871294
34 31664.399137522265
35 31950.96733689358
36 28762.807632151802
37 21767.587524053815
38 13277.20231465643
39 8762.173140057495
40 3113.2191039681734
41 6807.098107984061
42 14072.949016030272
43 21802.84492443266
44 25185.338327732283
45 20105.874121484874
46 13023.408913321395
47 4972.719505072599
48 489.77360059111135
49 1056.9652011595608
50 1496.9547016536856
51 2668.9926027970837
52 6792.491107128924
53 10770.88401109121
54 10490.785210439079
55 4494.384504546266
56 122.09640014709488
57 140.77770020765874
58 189.9735002512973
59 258.96430029597775
60 281.3789003839786
61 395.151300439878
62 1006.0247010831932
63 1323.1381013156404
