This file was gnenerated on 2021-02-01 20:14:25.721347 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0   1965.74
       1   4764.37
       2   9798.45
       3  19706.5
       4  24359.9
       5  26053.5
       6  22976.7
       7  13495.8
       8   2870.57
       9   6840.7
      10  16117.4
      11  28364.5
      12  33533
      13  33139.4
      14  27237.8
      15  12953
      16   3442.13
      17   9414.09
      18  24637.7
      19  38404
      20  40792
      21  38259.6
      22  25965.6
      23  10280.9
      24   4755.15
      25  13234.4
      26  34375.4
      27  45520.7
      28  46789.1
      29  40312.7
      30  22020.8
      31   7245.86
      32   5879.59
      33  21028.8
      34  40386.1
      35  47567.7
      36  48328.5
      37  37176.3
      38  13645.1
      39   4121.48
      40   6367.67
      41  26965
      42  40087.3
      43  42363.2
      44  41619.3
      45  25210.7
      46   6143
      47   2106.08
      48   5609.34
      49  21816.4
      50  27721.7
      51  27738.9
      52  25508.8
      53  10254.7
      54   2142.14
      55    859.377
      56   3295.43
      57   8706.74
      58   9607.69
      59   8917.99
      60   7796.74
      61   1503.15
      62    348.734
      63    256.001
