bar_id edep
0 214.1718002757904
1 157.31250020051664
2 195.71590026231155
3 172.37620021172256
4 90.62340013011111
5 69.645000109077
6 55.525300097943706
7 78.52510010614533
8 621.3758008425502
9 685.2817009265709
10 572.2838007644733
11 456.793100576153
12 299.68330040116183
13 272.59380036873654
14 141.40560020057424
15 78.29650011628303
16 6996.898109184896
17 7917.136809986038
18 6524.326608172281
19 5457.527006552032
20 3979.4605045361964
21 2135.8129027008545
22 996.9038012527062
23 307.6989004215345
24 40466.89755137431
25 44053.89135377689
26 42010.94845009414
27 38122.033444754394
28 31178.528135496435
29 22450.507624818958
30 13535.643614815799
31 5122.680605411167
32 43126.224553606706
33 44718.929754783305
34 43210.05275137725
35 38769.72394514614
36 32448.259136728382
37 23255.919125767716
38 13677.527114675655
39 5460.015605587793
40 8154.786610452406
41 9020.995511248484
42 7711.831809539479
43 6346.665707341756
44 3936.7525047860104
45 2398.9281028308037
46 1149.1609012619435
47 440.1858005163923
48 737.1195010054766
49 835.0279010892588
50 465.72960062550385
51 372.8727004949805
52 265.8005003706189
53 166.75900024527573
54 113.61860017025501
55 95.32520013926803
56 221.68040029252018
57 192.5201003228609
58 126.67640017865347
59 103.8264001431256
60 110.23030015829937
61 77.06860012494988
62 84.87960011382381
63 30.24460004738906
