This file was gnenerated on 2021-02-01 21:30:47.904775 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0   2517.64
       1   4670.05
       2   4824.3
       3   3987.88
       4   4632.51
       5   3856.28
       6   1630.8
       7    352.091
       8   4124.56
       9  10387.9
      10  12614.5
      11  12966.9
      12  12580.8
      13  13059.8
      14  10923.2
      15   4471.11
      16   4949.05
      17  12746.7
      18  16720.1
      19  18434.5
      20  19431.1
      21  19079.4
      22  19060.9
      23  15048.4
      24   5205.84
      25  11943.7
      26  16466.4
      27  19815
      28  20663.4
      29  20593.4
      30  21171.5
      31  18016.5
      32   5206.59
      33  12191.8
      34  18532.6
      35  20965.7
      36  20361.3
      37  21099.8
      38  19143
      39  16160.7
      40   5306.44
      41  12405.1
      42  18607.3
      43  21183.2
      44  20955.8
      45  20009.7
      46  18036.3
      47  14502.3
      48   2765.3
      49  10955.7
      50  18453.1
      51  21732.9
      52  20322.7
      53  18938.9
      54  17193.4
      55  13163.9
      56    820.15
      57   4194.86
      58  13978.5
      59  19555.9
      60  19180.9
      61  17497.6
      62  14613.7
      63  11164.3
