bar_id edep
0 11679.981916621671
1 16090.42442254944
2 18176.144025039768
3 18859.84682581993
4 19320.022825606437
5 13488.96741760225
6 4806.6141063467385
7 1201.0630015673496
8 12994.232817254115
9 16205.96032212921
10 19017.182425597086
11 21138.129727727897
12 21439.478527457934
13 19551.710524157857
14 11166.846014074932
15 2884.15630353936
16 13295.230917216448
17 17451.85912284012
18 18925.307724787803
19 20487.405326186883
20 21495.604026455752
21 18984.359822533374
22 14425.405816583236
23 5055.224405989963
24 15517.261720190785
25 17993.65082267402
26 18584.48522273781
27 20122.0183241107
28 20737.402424683984
29 19417.4922224458
30 12958.040414209387
31 5653.233906089704
32 16863.131320292097
33 19486.275123459713
34 19801.308223273303
35 20014.798722988602
36 20293.390122751072
37 18668.481920719532
38 12332.875913458498
39 4890.959905311465
40 15302.30551646092
41 18207.52562033368
42 18565.688220727105
43 18837.505420975333
44 18941.02232052123
45 16545.166217297727
46 11922.98991218286
47 4441.558704696104
48 4605.453304932503
49 10970.038511520877
50 13245.14531384696
51 13637.116514072219
52 12632.24501285276
53 13047.8253124884
54 9941.40320922074
55 4270.87500407203
56 347.99610045489237
57 1505.4928015128112
58 4217.504904107063
59 4743.24820461398
60 4863.997804725948
61 4644.2737043628895
62 4380.4631039137585
63 2546.5090021500846
