This file was gnenerated on 2021-02-01 20:04:22.667715 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0    107.103
       1    129.11
       2    186.314
       3    197.562
       4    264.568
       5    351.95
       6   1013.41
       7   1133.71
       8    388.097
       9    686.631
      10   1430.15
      11   2716.81
      12   6154.49
      13  10126.1
      14   9164.47
      15   4028.7
      16   3041.27
      17   6829.54
      18  13471.3
      19  20636.3
      20  23135.3
      21  19715.9
      22  12686.4
      23   4793.64
      24  16210.8
      25  25781.8
      26  30911.4
      27  32115.7
      28  28790.9
      29  21350.7
      30  12902.3
      31   5128.36
      32  29482.8
      33  33235
      34  35319.1
      35  33822.2
      36  29265.8
      37  22254.2
      38  12741.2
      39   4104.17
      40  31304
      41  36129.9
      42  34896.9
      43  30355.9
      44  21823
      45  11311.7
      46   3290.28
      47    923.472
      48  28473.1
      49  28790.8
      50  21702.6
      51  10919.6
      52   4403.22
      53   1899
      54    735.622
      55    286.956
      56  12913.6
      57   8014.32
      58   4417.11
      59   1804.72
      60    920.677
      61    411.304
      62    247.273
      63    157.2
