This file was gnenerated on 2021-02-01 20:26:56.092483 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id        edep
       0     64.8021
       1     97.3437
       2    112.247
       3    128.981
       4    132.976
       5     93.5879
       6    105.639
       7    135.798
       8   2742.82
       9   2231.43
      10    757.132
      11    583.737
      12    435.597
      13    477.107
      14    285.093
      15    329.253
      16   9381
      17  22013
      18  22116.2
      19  13598.8
      20   5571.95
      21   2803.71
      22   1560.07
      23    932.593
      24   6839.44
      25  22653.7
      26  41103.2
      27  49597.8
      28  43664.4
      29  28291.7
      30  14011.8
      31   6329.44
      32    952.991
      33   5496.42
      34  20658.3
      35  41533.7
      36  58576
      37  60807
      38  53072.6
      39  34411.7
      40    517.799
      41    950.789
      42   2432.75
      43   7532.69
      44  22031.6
      45  40385
      46  52679.4
      47  50683.3
      48    224.094
      49    401.735
      50    739.774
      51   1571.84
      52   3471.08
      53   7881.47
      54  15986.6
      55  23624.5
      56    174.636
      57    260.098
      58    422.644
      59    633.904
      60   1116.2
      61   1676.75
      62   3049.35
      63   3820.77
