bar_id edep
0 891.5963008284906
1 9391.507608355592
2 11698.637310769931
3 11128.353910804582
4 5124.421705149306
5 763.075700825841
6 269.94590035218005
7 210.13800028423827
8 2506.193502581725
9 18477.485317644372
10 34839.33133352153
11 35041.106234991785
12 23625.012424409037
13 4993.234405185319
14 1347.3203015986342
15 516.0228006311842
16 3668.583403881277
17 18321.96441908288
18 47385.26544960661
19 55565.57695894044
20 46175.03884960328
21 16564.905818121177
22 4053.6136047548557
23 1605.7185019651483
24 3700.6762044545885
25 12512.362614633163
26 40372.544646104245
27 58694.48236563246
28 56898.227263882975
29 32132.624736157202
30 8904.796310978358
31 3139.839603947205
32 3890.131404595909
33 10052.043212188299
34 29898.51213562322
35 51037.26186176282
36 56927.35146779547
37 41710.77774978572
38 15539.779319111001
39 5210.022806589195
40 3210.3103040688356
41 7322.535309278052
42 19813.90242496025
43 41055.951051571785
44 49109.412462608256
45 43034.45445451016
46 22078.901028256423
47 8134.228410694898
48 2424.780303327873
49 5495.325907380564
50 11883.788016122677
51 27709.87543692015
52 39769.222354480946
53 38631.97225172301
54 24642.35313325933
55 9796.673213469863
56 1951.7308028349294
57 3818.551005427673
58 7464.317710436195
59 17177.27132400185
60 29972.295741329926
61 31509.80564347375
62 23308.343433175392
63 11317.46131605606
