This file was gnenerated on 2021-02-01 20:29:48.506441 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0    264.843
       1    124.117
       2    150.358
       3    368.227
       4    141.59
       5    117.977
       6    120.781
       7    122.243
       8   4360.98
       9   7949.56
      10   6260.71
      11   2677.71
      12   1381.63
      13    896.956
      14    530.241
      15    295.018
      16   5315.76
      17  14987.8
      18  23317.1
      19  24261.6
      20  17540.1
      21   8980.13
      22   3752.11
      23   1604.14
      24   6072.49
      25  15558.3
      26  25465
      27  33034.8
      28  37076.6
      29  34242.6
      30  24257.3
      31  13380.2
      32   2996.41
      33  11688
      34  25199.9
      35  34539.7
      36  39884.3
      37  40675.2
      38  39338.2
      39  32191.1
      40    534.702
      41   1612.17
      42   7199.6
      43  18181.4
      44  30366
      45  39028.8
      46  40833.8
      47  35641.4
      48    295.012
      49    615.623
      50   1206.93
      51   2991.23
      52   7114.48
      53  15341.5
      54  26894.3
      55  29333.7
      56    167.585
      57    226.824
      58    367.384
      59    666.793
      60   1304.62
      61   2693.99
      62   5165.13
      63   8093.07
