bar_id edep
0 3613.7618036205
1 4943.50160482445
2 5353.475704988858
3 5362.71250518997
4 5086.983605057237
5 5108.144004842101
6 2974.7045027363347
7 371.5585003860189
8 8817.94300918333
9 15014.257614936314
10 17189.53931670413
11 16262.99121672546
12 16262.36461627495
13 15124.85051504694
14 11770.882711564607
15 2262.995202390673
16 12832.27231367198
17 21669.808223058903
18 25320.916726336163
19 25356.578826910158
20 25307.17752728345
21 24766.270626269874
22 21309.894622597978
23 8613.790909076577
24 15364.300117294684
25 24110.18872686332
26 26786.113829989943
27 29705.361033139157
28 28619.19603289639
29 27864.979632755476
30 26820.66433013823
31 15602.528417551335
32 13808.712016346646
33 24359.61202890182
34 27096.734032557502
35 28479.99673431837
36 28442.689334237377
37 28368.439534202244
38 26996.113231968622
39 18675.594821941155
40 9378.32231215796
41 22200.72342831089
42 24540.941731138737
43 26345.29423324973
44 26411.106233915354
45 25801.875733308418
46 25090.913232229374
47 18599.11502376197
48 6573.29830878743
49 17290.004623188597
50 21187.11302778672
51 21260.218628203773
52 22459.86082967342
53 21859.68682899444
54 21413.459729271828
55 17041.9412230301
56 3803.274605606885
57 11314.849016118082
58 16082.10162272945
59 16727.178023102762
60 17059.02742335563
61 17761.444824727085
62 16951.227623890638
63 13236.620718760258
