bar_id edep
0 4640.514906325152
1 12127.719616476967
2 17010.233023147608
3 17328.446424099537
4 17812.898424587467
5 17405.1853241532
6 16708.184423648963
7 12533.303817495971
8 6838.1521089437665
9 17987.83752316424
10 20621.364426992117
11 21983.550829762175
12 21709.622128951905
13 22901.17303065406
14 20989.450028385967
15 15092.33162112015
16 10750.86641368902
17 22054.503227137946
18 24788.33863130076
19 26495.517332792384
20 25872.73763219917
21 26551.46493318286
22 23425.27183010068
23 18393.142923808897
24 13870.228416299264
25 24332.549628749755
26 28594.069533321068
27 29089.57413421466
28 29229.927934574916
29 27894.957634154838
30 24844.52983082739
31 17434.527821480977
32 15541.818517413583
33 24852.01992766781
34 29610.980232200043
35 30415.45153373035
36 30339.324034505204
37 28787.491833251792
38 24834.263328492176
39 14325.174416976139
40 15215.004515542769
41 22946.763224385842
42 25720.248727084436
43 25619.900127717083
44 25436.44892689794
45 24609.420826820413
46 20219.689621786518
47 8519.634609333682
48 10446.062610588528
49 15218.10941521746
50 15607.161715925491
51 16663.62621666256
52 16717.66431669568
53 16413.621116480474
54 12056.671312067901
55 2611.4359027104047
56 3694.9422035955413
57 4934.879004731451
58 5435.662705314812
59 5486.34000530804
60 5656.853905255783
61 5535.3575052681645
62 3033.0660030588792
63 419.2059004945273
