This file was gnenerated on 2021-02-01 20:38:54.256571 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id        edep
       0    121.513
       1    130.575
       2    170.902
       3    274.026
       4    264.289
       5    283.05
       6    406.07
       7    736.801
       8    155.205
       9    197.128
      10    323.062
      11    418.131
      12    645.448
      13   1285.23
      14   1858.78
      15   2067.27
      16    205.868
      17    449.507
      18   1072.63
      19   2081.56
      20   5043.23
      21   9462.65
      22  16073.5
      23  22152.8
      24    973.367
      25   6477.65
      26  18167.6
      27  34545.2
      28  52368.8
      29  66170
      30  72586.5
      31  65014.1
      32  10345
      33  25456.2
      34  36407.5
      35  41430.3
      36  37285.6
      37  30247.3
      38  21974.6
      39  12219.9
      40   1424.57
      41   1769.28
      42   1466.07
      43   1991.37
      44   1816.96
      45   1721.83
      46   1574.65
      47   1174.92
      48    104.463
      49    144.463
      50    209.886
      51    250.131
      52    211.576
      53    294.532
      54    249.682
      55    241.45
      56     45.4339
      57     42.6213
      58     64.1381
      59     54.7003
      60    120.38
      61     98.9192
      62     99.8354
      63     56.9943
