bar_id edep
0 703.8951007347562
1 8402.950007716167
2 12053.921311264145
3 11807.166511047348
4 5750.591005402456
5 822.8149008606823
6 309.9241003945007
7 175.59910023846098
8 2461.8304025686193
9 17563.831417163758
10 33471.10483349776
11 36252.58763588897
12 24761.687924427108
13 5398.184605480407
14 1563.9888016163777
15 647.6703007642369
16 2938.1241035719445
17 16175.868117302702
18 45774.84374826447
19 55628.99795902275
20 46369.4301486524
21 16890.811017964912
22 4922.292005246206
23 1357.0537015343332
24 3421.756904147347
25 12653.092414412931
26 41146.49234668598
27 59565.269067649766
28 58686.80956513558
29 30387.33453444866
30 9467.425810876513
31 2996.565903701174
32 3830.5799047143514
33 10260.222811947138
34 30321.864735707186
35 52897.15546374335
36 55723.624867074424
37 40480.08274795471
38 15830.989119148304
39 5478.446506595403
40 3041.634803938497
41 7366.591709335
42 19520.04502464643
43 41765.09395215573
44 48968.41266190945
45 43525.620654788734
46 21587.6947273993
47 8056.128909994095
48 2337.754103261821
49 5374.346907289822
50 12319.481017088989
51 28566.513838358456
52 39769.485452760724
53 39462.773752161665
54 25769.649833864954
55 10261.376713520727
56 1808.4767025682697
57 3401.0483049090176
58 7512.547010223866
59 17269.616924243426
60 28521.768739756615
61 31407.81284353235
62 24160.95793401695
63 10970.302215388278
