bar_id edep
0 193.37730030967282
1 285.21660040076665
2 204.35930028345862
3 212.40540025111812
4 134.398100195266
5 114.06830015593724
6 59.968800111360714
7 57.45540008644524
8 1495.280001915202
9 1464.250401788187
10 1100.7343013557547
11 636.6725008621
12 582.7810007927326
13 273.01400038522496
14 180.84880027772562
15 99.36310015913725
16 16360.613721290292
17 17462.419122269614
18 16770.645420270495
19 14515.559817284433
20 12370.05221424976
21 8289.994309499662
22 4500.191805139626
23 1570.065001902978
24 31801.659940763122
25 34576.27354287758
26 31746.38753804406
27 29225.203333939582
28 23270.704027021908
29 16060.727818052455
30 9624.972810531843
31 3318.307703591641
32 31333.089639313705
33 33369.66214086746
34 31783.77733773122
35 28704.099433257852
36 23821.090627019017
37 17261.283718793493
38 10057.750510463848
39 4030.876103927369
40 15363.985119823725
41 17177.67332135878
42 15023.514918264242
43 13117.545515357937
44 11727.023613251244
45 8255.055809015706
46 4934.582805197913
47 1983.0834020622951
48 1612.827802110634
49 1621.6625020545105
50 1138.1563014693822
51 839.532500980223
52 730.8011007456083
53 365.308100430376
54 269.36500031662507
55 142.07950017846215
56 237.8210003666863
57 203.35340026905934
58 193.51740032060601
59 224.00450031779803
60 136.54930018628005
61 126.79870020583408
62 127.85280014787531
63 44.44230007028071
