bar_id edep
0 230.59230034404814
1 180.5671002724584
2 182.00840026511787
3 161.73500026748007
4 107.81580017849272
5 49.401100083736296
6 68.35030009019154
7 42.98890006037572
8 911.9157012622219
9 936.4528011844559
10 682.4913009677373
11 591.4295007698896
12 340.1962005223487
13 225.9051003301722
14 180.6800002367715
15 100.97320014099904
16 11127.594514726708
17 11198.661314473356
18 11140.423214102379
19 9227.905511495062
20 7456.346809014253
21 5669.9377066137195
22 3094.0294035898282
23 1226.2186013631683
24 35752.05954587646
25 39744.95174985032
26 38424.418646538186
27 32312.846938250932
28 26038.37642978363
29 19024.35362132534
30 11724.892712778264
31 4447.806204558819
32 37498.90544727929
33 40579.58725018153
34 38169.038945920416
35 33914.49653916692
36 27093.042730995978
37 19220.745021239367
38 11624.266412356928
39 3944.8687042692904
40 12497.614315605028
41 13614.151617009818
42 12179.35621491751
43 10538.807812633042
44 8002.112309246136
45 5347.404106099523
46 3258.2411035091213
47 1078.5053012115056
48 968.8812013675772
49 990.8303012951005
50 902.5600011540708
51 562.2578007317966
52 386.1760004954626
53 211.62520031303714
54 186.42330028354684
55 80.96370012342389
56 213.0002003360372
57 260.71740037898155
58 243.92140031059387
59 139.36880020007277
60 137.68600019704837
61 69.29690010338064
62 120.4372001701963
63 66.393800091365
