This file was gnenerated on 2021-02-01 21:39:05.006730 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0   1214.7
       1   1005.07
       2    344.09
       3    225.997
       4    205.472
       5    192.318
       6    150.268
       7    101.394
       8   4256.76
       9   9948.96
      10  10358
      11   6264.72
      12   2449.92
      13   1457.03
      14    847.443
      15    495.975
      16   4973.34
      17  13429
      18  19789.2
      19  24513.8
      20  21802.6
      21  14261.2
      22   6874.29
      23   2836.75
      24   4888.65
      25  13563.6
      26  22299.9
      27  29372.5
      28  34266.8
      29  33642.7
      30  27603.2
      31  17745.1
      32   3859.02
      33  11985.1
      34  21109.7
      35  28936.4
      36  33647.2
      37  35468.5
      38  34350.6
      39  28650.9
      40    696.726
      41   2848.37
      42  10469
      43  21264.9
      44  30915.6
      45  34199.8
      46  33885.4
      47  28226.7
      48    327.087
      49    686.581
      50   1429.06
      51   3938.64
      52  11307.3
      53  20903.8
      54  28592.5
      55  26929
      56    192.68
      57    406.393
      58    606.321
      59    995.048
      60   1695.89
      61   3818.17
      62   8203.7
      63  12032.1
