bar_id edep
0 228.4585003330794
1 260.9705003646419
2 453.03870053265075
3 1139.423501204359
4 5100.219905120179
5 7935.403207700149
6 7728.701707273473
7 4485.144704040412
8 536.7769007398645
9 1277.164401537103
10 4712.7820051061735
11 13970.791614717928
12 21323.198321881817
13 21951.473821880303
14 16417.918916167768
15 6944.032806932102
16 2972.672103555042
17 8920.030610418591
18 21538.324024416193
19 29967.754232288455
20 31220.21953278095
21 26711.184327854633
22 19350.042919895543
23 7846.848608059243
24 11441.188313990913
25 24818.13022861464
26 31235.24203591792
27 33715.22843733206
28 31875.946235527852
29 28828.97833138353
30 20443.157022371197
31 8098.821108933088
32 23294.71012826393
33 30619.020236568205
34 31691.788438789146
35 32053.44903888187
36 31961.797838501458
37 28889.557933560707
38 17610.50912003049
39 4696.636305414998
40 23742.13323045186
41 29409.922437392113
42 31999.62994053544
43 32838.45674201459
44 30679.949837971064
45 21987.855626100314
46 8286.950310092925
47 2015.240702524456
48 20398.961027832956
49 27208.25673657724
50 30496.177939620775
51 29226.841837925862
52 21372.60702650951
53 8692.445910691988
54 2786.3694035521603
55 1158.8376015825233
56 19362.805727341227
57 24076.65633360446
58 23436.47083225365
59 16193.930921682288
60 6798.817109382309
61 2768.4691039267577
62 1449.6858019013973
63 612.7964008891668
