This file was gnenerated on 2021-02-01 21:27:18.126382 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0    217.361
       1    330.954
       2    721.999
       3   2948.28
       4   6104.44
       5   6685.07
       6   5802.35
       7   3529.42
       8    946.693
       9   2392.01
      10   9418.5
      11  16527.3
      12  19351.9
      13  18419.2
      14  13540.6
      15   5919.34
      16   5512.62
      17  15916.2
      18  24661.4
      19  26286.4
      20  26772.3
      21  24140.3
      22  16068.1
      23   6410.4
      24  15845.2
      25  25376.8
      26  27250.4
      27  28759.7
      28  28715.1
      29  24226.8
      30  17838.9
      31   7314.8
      32  20356.7
      33  24738.2
      34  26930.3
      35  28964
      36  29332.5
      37  25817.9
      38  18236.7
      39   6176.58
      40  19301.2
      41  23669.7
      42  26942.6
      43  28890.2
      44  29345.7
      45  24836.5
      46  12035.2
      47   2436.29
      48  18163.6
      49  23426.1
      50  26375.7
      51  28491.3
      52  25269.7
      53  12848
      54   3638.73
      55   1326.25
      56  15520.5
      57  21319.8
      58  22556.6
      59  19441.9
      60  10655.2
      61   4295.81
      62   1360.13
      63    694.306
