This file was gnenerated on 2021-02-01 19:57:50.971510 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0   1859.73
       1   3463.79
       2   6854.58
       3  15375.3
       4  31767.1
       5  36565.6
       6  23688.5
       7   9335.71
       8   2384.33
       9   4727.2
      10  10211.5
      11  25850.3
      12  45770.7
      13  43707.6
      14  22088.3
      15   8448.68
      16   2923.63
      17   6015.71
      18  16478.5
      19  40154.7
      20  59876.6
      21  43627.9
      22  17328.1
      23   6509.33
      24   2829.77
      25   7715.65
      26  24618.8
      27  59981.4
      28  69299.9
      29  36277.4
      30  11407.8
      31   4721.17
      32   3021.94
      33  10206.1
      34  38032.1
      35  74069.9
      36  64377
      37  21788.7
      38   6876.64
      39   2698.05
      40   2374.92
      41  10667.4
      42  47463.5
      43  69096.4
      44  43398
      45  10494.9
      46   3380.11
      47   1251.63
      48   1331.7
      49   9495.82
      50  42424.8
      51  46722
      52  16745.6
      53   3288.96
      54   1103.4
      55    546.308
      56    403.206
      57   5423.6
      58  16930.1
      59  14043.4
      60   1729.2
      61    543.584
      62    301.618
      63    205.672
