This file was gnenerated on 2021-02-01 19:45:54.233394 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id        edep
       0     40.6094
       1     38.5462
       2     82.5122
       3     87.3436
       4    118.494
       5    175.735
       6    258.77
       7    138.024
       8     85.1306
       9    144.719
      10    181.287
      11    314.371
      12    438.514
      13    536.012
      14    626.69
      15    592.991
      16    210.103
      17    523.071
      18   1106.24
      19   1967.71
      20   3314.81
      21   4321.32
      22   5980.17
      23   5361.28
      24   5010.8
      25  14115.7
      26  23776.7
      27  32539.5
      28  40561.8
      29  45620
      30  48453.6
      31  43171.1
      32   5604.52
      33  14891.6
      34  24768.6
      35  33353.9
      36  40515.3
      37  45552
      38  47681.4
      39  43142.4
      40    230.85
      41    519.722
      42   1227.92
      43   2176.35
      44   2839.93
      45   4278.45
      46   5704.64
      47   4903.79
      48     83.4265
      49    106.98
      50    203.998
      51    289.632
      52    388.065
      53    432.589
      54    627.257
      55    612.112
      56     36.0717
      57     97.8417
      58    137.138
      59     80.606
      60     79.108
      61    167.051
      62    143.592
      63    174.268
