bar_id edep
0 172.52440020840422
1 282.43500031683374
2 434.12400047825304
3 1139.7301012092876
4 5351.226105079364
5 7488.633207366336
6 7522.903106846319
7 4403.703004014774
8 526.5612007671474
9 1317.8170017185332
10 4376.808704843945
11 13809.871114352574
12 20434.85462060259
13 20160.449219913873
14 17180.132816530782
15 7158.136707022278
16 2721.6926032268734
17 8361.211909774967
18 21508.96282416633
19 30837.575532943672
20 30427.772731714686
21 27609.83142885132
22 19064.430819764624
23 7591.486107812732
24 10971.375213330031
25 24231.439128745522
26 32120.840537167423
27 33203.74063802709
28 32347.325737026735
29 28842.102432049414
30 20520.200122323302
31 7648.471508426618
32 21198.091626924008
33 27979.189335142157
34 31469.921838449583
35 34856.375541872076
36 33360.672740093265
37 29827.879534610198
38 17957.362320224453
39 4842.032005383903
40 21224.117728094956
41 28425.43833615458
42 31711.02594068901
43 34471.288843494185
44 33183.606840522574
45 22723.833927895746
46 8428.81801019554
47 1919.4558023717152
48 20853.79642778279
49 27849.186936281614
50 30432.794240327046
51 29521.827438961074
52 21035.82852703104
53 8382.11481053595
54 2821.150703707954
55 1062.69490138415
56 19461.745826879618
57 24287.485333686152
58 23453.902032500926
59 15371.720420701848
60 6810.823509211355
61 2854.6821038028766
62 1314.9149017806055
63 586.1931008027375
