bar_id edep
0 3206.0451030543045
1 8933.656608159674
2 9770.819308893366
3 9143.673908912939
4 8187.425607820029
5 1277.3478013810231
6 344.8207004590618
7 224.70700025735417
8 5762.9946054837865
9 22440.739321925237
10 27606.276327310825
11 27744.56492721042
12 25657.46662519911
13 10506.402110550725
14 1759.3941021289804
15 728.7130008509307
16 5678.582506250783
17 24615.927026429472
18 40259.88124318752
19 42746.75054568769
20 40232.33404261452
21 24474.668126506105
22 6583.790907326907
23 1982.644902349088
24 4752.045905758289
25 21674.05842383486
26 40787.91424549067
27 48406.674454636865
28 47854.894554064296
29 37891.508843436
30 13430.299715789586
31 4387.461605404538
32 4540.191805497665
33 13450.881516379366
34 32599.37553879624
35 43639.49125169802
36 46185.1955550193
37 40180.43964808828
38 21324.497426216745
39 7445.877009197059
40 3657.916204742239
41 9183.101712028258
42 24103.542930696818
43 38002.38654713693
44 40711.54735085738
45 39909.70164961557
46 27090.8801344059
47 10722.660413847727
48 2845.296703806864
49 6383.286008813111
50 15248.125320355482
51 28900.59753800853
52 34658.75344486278
53 34489.226145156754
54 27339.11663568422
55 13134.272917567401
56 2176.6082030966
57 5000.646306953473
58 9569.172513455156
59 18690.846426020762
60 25120.931035527745
61 26093.95603690942
62 23694.00753337697
63 12951.615818040567
