This file was gnenerated on 2021-02-01 21:06:18.721653 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id        edep
       0     36.2627
       1     80.4204
       2     68.4952
       3     68.2558
       4    121.015
       5     84.5573
       6    109.532
       7    100.903
       8     86.2443
       9    183.876
      10    174.949
      11    179.943
      12    276.204
      13    253.269
      14    274.556
      15    263.433
      16   1470.78
      17   1636.87
      18   1356.45
      19   1554.27
      20   1519.37
      21   1644.82
      22   1455.26
      23   1104.29
      24  10629.4
      25  26929.2
      26  37805.9
      27  41971
      28  37725.6
      29  30588.8
      30  21186.8
      31  13082.5
      32    869.897
      33   6141
      34  17465
      35  34047.2
      36  50959.4
      37  65473.1
      38  73444.5
      39  65961.4
      40    223.13
      41    463.042
      42   1192.45
      43   2404.59
      44   4692.61
      45   9088.61
      46  15991.4
      47  22969.7
      48    133.065
      49    184.772
      50    360.878
      51    528.959
      52    705.483
      53   1150.72
      54   1609.72
      55   1994.56
      56     36.9495
      57     84.9139
      58    132.044
      59    188.535
      60    277.578
      61    332.984
      62    317.97
      63    479.25
