bar_id edep
0 272.2892003464231
1 246.31840035725176
2 536.5064006809339
3 848.9428010787312
4 2568.788302816556
5 4701.517004867621
6 4695.6921046937705
7 2608.9358024234234
8 1727.2277020774975
9 3919.128504458986
10 8143.081908874678
11 12852.50011366729
12 14820.311115160632
13 13432.789613556191
14 8719.932908742243
15 3502.1038035140955
16 10791.560413237905
17 17823.33652068328
18 20457.804723129902
19 20568.281023033313
20 20076.88272150366
21 15080.715615992876
22 9240.973509790067
23 3633.100603803456
24 18408.799822268727
25 22770.54372711582
26 22882.868827427035
27 22979.254526533514
28 20155.678522601236
29 15830.28411755143
30 9183.698809940684
31 3314.2162035101787
32 20488.612126475637
33 24172.42643002835
34 24718.698530064266
35 22651.04292753349
36 19512.219723046404
37 15005.34321727934
38 9251.58141042399
39 3607.6323039027193
40 20584.94432690494
41 24349.087531370576
42 23176.503729375232
43 21900.816727479203
44 19340.899123393192
45 14660.48071744209
46 8183.9351094251
47 2419.3150026687294
48 21076.496128052768
49 24002.095131357237
50 22805.7890298689
51 20841.848227027283
52 13805.873317298456
53 6563.694308124039
54 1986.6890024928819
55 515.1325006273202
56 18199.887824882306
57 17618.241124391516
58 12926.638417951746
59 6749.222509325176
60 2318.2881029889804
61 763.0774010475867
62 388.1023005808435
63 225.84120028835179
