This file was gnenerated on 2021-02-01 20:35:40.576287 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0   6516.58
       1   5086.01
       2   3120.14
       3   1421.68
       4    614.431
       5    434.892
       6    145.226
       7    121.163
       8  18044.5
       9  19152.3
      10  15995.6
      11  12680.8
      12   8062.75
      13   4544.69
      14   1867.59
      15    583.796
      16  19702
      17  21614.3
      18  19669.7
      19  17865.9
      20  14255.3
      21  10484.7
      22   6247.31
      23   2604
      24  20096.8
      25  22792.3
      26  20912.1
      27  18389.6
      28  14949.3
      29  10489.3
      30   6337.86
      31   2315.73
      32  18876.1
      33  21268.6
      34  19990.2
      35  17103.8
      36  14902.6
      37  10885.5
      38   6430.12
      39   2586.75
      40  15689
      41  18908.7
      42  18957.6
      43  16512.9
      44  14935.5
      45  10528.1
      46   6312.33
      47   2357.79
      48   4216.68
      49   6250.95
      50   8544.87
      51   9017.83
      52   9444.56
      53   8046.7
      54   5324.59
      55   1981.2
      56    347.589
      57    576.837
      58    529.034
      59    472.944
      60    657.612
      61    652.157
      62    818.281
      63    627.493
