bar_id edep
0 280.6904003586339
1 288.6654004098004
2 392.1720005732223
3 730.0520010868569
4 1189.2271016876007
5 2312.336003235131
6 3799.2804053711898
7 6130.644408499603
8 458.7512005362668
9 675.5841009241759
10 944.2595012483355
11 2050.607702667867
12 4657.0456059513135
13 11490.501114811219
14 21691.366628663913
15 28419.77353830798
16 516.9906006802113
17 1246.1674016841343
18 3680.667904305365
19 12915.79741559548
20 27584.75053401417
21 40850.40795184623
22 47066.11916102672
23 42126.3278545668
24 1585.8452019390245
25 8998.793510167214
26 23739.869926865485
27 40334.18074714168
28 50469.00515934071
29 49194.60396010695
30 45530.38015631556
31 33532.45394203333
32 6897.5576074106575
33 19735.55022114749
34 32154.68383532377
35 42578.24604736729
36 42114.727947844265
37 31472.55023740221
38 19572.24472374949
39 8931.233211034165
40 7282.677407684787
41 19144.134019549543
42 24624.193325608478
43 20120.214721684755
44 11371.387212461741
45 4826.132005719647
46 2275.7664028207914
47 1155.0318014247812
48 4215.649904155137
49 6080.819805891441
50 2430.9219025287816
51 1011.3166010975278
52 751.3706008563587
53 397.91930058179577
54 281.4305004097002
55 352.01200045358866
56 104.75640013931888
57 95.71260012198421
58 107.18990014337137
59 147.15840022916748
60 158.49340021485057
61 160.88790021138135
62 119.46650016901947
63 61.36810008719625
