bar_id edep
0 9153.209108220202
1 1900.9028018925655
2 704.6277007682874
3 462.730400590888
4 299.3994004190829
5 227.8865003027546
6 182.17260027157153
7 151.28880021551026
8 26940.618526005346
9 45153.97334456489
10 13869.9233142441
11 3208.530403682325
12 1308.4689016822708
13 855.2444009971018
14 542.1983007078517
15 374.0628005083102
16 7907.785308708414
17 54302.165656088124
18 78196.97678256966
19 33383.29803627055
20 10386.635611298627
21 3707.0961042684844
22 1840.0891020747165
23 1199.0827014851436
24 3856.3997043526792
25 14458.091216615378
26 59356.00856543445
27 92001.77930222027
28 49999.305656914075
29 16368.925019426502
30 6515.361408206031
31 2652.85850351738
32 1854.4991025242527
33 5424.899106834705
34 16396.75361941418
35 50817.11525967713
36 84539.41680083222
37 55429.268167787886
38 20788.75342653987
39 7986.687510511118
40 1184.0465016654275
41 2554.6910036114314
42 5624.551307484201
43 14339.812518600434
44 38750.86074921425
45 72259.11739052784
46 57327.24297259308
47 23310.232630416405
48 808.1759011646341
49 1757.8351025268146
50 2804.823803894516
51 5496.395607630523
52 12993.4808171808
53 28006.05153718809
54 51655.37376794856
55 45365.50156072204
56 571.465500785273
57 791.568201118688
58 1441.9097019775008
59 2945.6363042467024
60 5239.0484074804945
61 9626.59761360178
62 19160.738426116317
63 31145.918643356843
