This file was gnenerated on 2021-02-01 20:47:21.436643 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id        edep
       0     90.3083
       1    132.599
       2    264.365
       3    410.492
       4    566.211
       5   1041.57
       6   1918.94
       7   2538.62
       8    135.859
       9    433.572
      10   1042.81
      11   3624.44
      12   6874.19
      13  11017.7
      14  14930.9
      15  16544.1
      16   1896.11
      17   6125.91
      18  11152.5
      19  17327.3
      20  22206.1
      21  23956.4
      22  26922.5
      23  24718.8
      24   3117.22
      25   8421.01
      26  13767
      27  18850.1
      28  22376.2
      29  25545.1
      30  26252.6
      31  24520.7
      32   2821.21
      33   8017.47
      34  13663.7
      35  17876.6
      36  22517.7
      37  24720.7
      38  25731.5
      39  23340.8
      40   2804.61
      41   7594.65
      42  12581.8
      43  16899.4
      44  18752.2
      45  19291.2
      46  17193.4
      47  12809.6
      48   1777.84
      49   3786.44
      50   4603.4
      51   4475.95
      52   3321.1
      53   2625.72
      54   1928.79
      55   1416.49
      56     61.9234
      57     88.6863
      58    155.866
      59    181.792
      60    240.09
      61    259.002
      62    210.011
      63    207.715
