bar_id edep
0 12541.276617409661
1 8023.229511181571
2 4234.061005725733
3 2253.3298032199996
4 1024.472501567275
5 485.38220069358727
6 363.4261005137476
7 189.1807002889004
8 27790.278937412328
9 27903.945436726626
10 20362.35642601115
11 10867.470914058547
12 3954.3535053692044
13 1348.3602019053837
14 694.5473009449606
15 285.8302004343702
16 30661.095339861782
17 34282.80314452116
18 34375.25584312203
19 30154.6998376437
20 21445.060726006588
21 10400.357312413815
22 2704.587603309711
23 563.4322007549035
24 28721.945136317787
25 34017.19064291776
26 34674.43384244872
27 31761.657738773814
28 27980.050433440003
29 20622.30252400546
30 12223.434913591676
31 3530.9763039765126
32 17808.03692142281
33 27697.479832976696
34 31598.547737520086
35 31261.672536218077
36 26732.656430081006
37 21830.377923882417
38 13318.008514375199
39 4958.39550536707
40 2901.219103651958
41 7362.73990854938
42 14531.023416434648
43 22832.36882502323
44 25832.53062743019
45 21959.468622484423
46 13055.555913450436
47 4650.594804896553
48 467.9064005712337
49 781.5703009645473
50 1318.2654015868243
51 2491.436602803551
52 6734.000506901104
53 11265.749811029951
54 10179.749409981992
55 4855.827704712013
56 141.62470020105033
57 177.16690023287816
58 176.32110023165015
59 238.37820028881853
60 254.52240029591158
61 404.78730040999324
62 940.139000904
63 1344.129101250334
