bar_id edep
0 969.368601398276
1 3036.635204109862
2 9977.034013322549
3 18335.708625090025
4 20714.779028137906
5 19529.763026898218
6 17238.61232421449
7 12660.927818522998
8 1863.4138026075116
9 9146.528711682184
10 18877.93492423091
11 22424.37192902276
12 21723.63762881746
13 21132.95852821199
14 18499.266524888193
15 14404.274819466156
16 4587.974705471241
17 13982.980216244641
18 19681.41182466105
19 21600.32222690114
20 23647.668329218486
21 21819.016828459047
22 19193.096425014894
23 16780.111221713203
24 5343.483306251297
25 14027.69161646794
26 20363.968623959565
27 22565.354526612566
28 22963.44852765262
29 21695.900427156113
30 20543.16882646587
31 18075.083423747423
32 5173.327805773916
33 13693.277915688557
34 20282.23012263814
35 21367.52432461245
36 22555.29682645771
37 22725.183826860684
38 22387.61622660253
39 18395.5843214557
40 5419.336405446634
41 12631.296412967964
42 17856.929118743425
43 21260.826122736955
44 22992.198924723136
45 22822.223424442232
46 20325.580822453325
47 12742.517414484062
48 4427.37830397283
49 11031.065010404753
50 14032.888413806157
51 15619.223015789434
52 15531.095715873094
53 14125.027114751063
54 8148.701208802916
55 2314.582402673671
56 2789.806902399652
57 5109.648404627934
58 5043.4302048404625
59 5176.083905051436
60 5267.541505029117
61 2833.4279030041585
62 761.7914008024915
63 273.1246003280005
