This file was gnenerated on 2021-02-01 20:00:55.336013 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id        edep
       0    236.016
       1    309.34
       2    452.738
       3    639.879
       4   1114.87
       5   2038.41
       6   3701.02
       7   5381.01
       8    384.677
       9    513.017
      10    981.24
      11   1984.61
      12   4417.01
      13  10784.4
      14  20769.5
      15  26717.5
      16    612.75
      17   1380.36
      18   3969.15
      19  12857.5
      20  27579.4
      21  41978.3
      22  45655.8
      23  41288.6
      24   1709.48
      25   9245.11
      26  24930.9
      27  40039.4
      28  47378.5
      29  51088.9
      30  46524.8
      31  35459.4
      32   7073.14
      33  20426.5
      34  32532.1
      35  42368.1
      36  41905.7
      37  33171
      38  20284.6
      39   9197.29
      40   7319.42
      41  18084.6
      42  23646.1
      43  18955.9
      44  11166.4
      45   4868.18
      46   2165
      47   1102.81
      48   3840.04
      49   5431.2
      50   2296.8
      51    978.365
      52    699.361
      53    465.47
      54    375.874
      55    321.804
      56     82.3956
      57    134.845
      58    137.178
      59    152.865
      60    122.219
      61    125.013
      62    133.978
      63    120.696
