bar_id edep
0 677.8211008456533
1 507.08910068409034
2 393.1012005702795
3 356.1946005143339
4 178.60750023760957
5 116.80610017667568
6 68.50650009715955
7 65.37590010391855
8 6830.608908891397
9 7317.4930092841
10 6453.956307690015
11 5495.970706392272
12 4211.363504891254
13 2758.018303405211
14 1503.0271018464814
15 484.1194005998815
16 20506.082925823623
17 21289.392626633606
18 20745.571325453548
19 18216.521321903223
20 14414.421016548993
21 10728.23891192455
22 5918.150406451047
23 2344.002502451341
24 21814.828027527816
25 23414.63462904701
26 23304.206627680345
27 20342.841823634517
28 16141.405618159577
29 11215.944812080063
30 6533.564706811972
31 2520.771402567984
32 21411.954827772883
33 22964.935528980033
34 22301.101526908067
35 19599.58372327522
36 15812.462318379869
37 11561.574612855484
38 6562.367107124067
39 2392.6520026034245
40 20990.877826466658
41 21465.837526880674
42 20605.512924609007
43 16820.71252022388
44 13898.109016006192
45 10557.973811844173
46 6363.819906826053
47 2345.5081024431124
48 6805.246808807261
49 7086.365109245934
50 6198.920707618268
51 5155.1254063648
52 4091.8939048710104
53 3125.646803635027
54 1976.7477021798084
55 723.2346008093048
56 462.06430066518243
57 555.3592006945547
58 435.97710059007994
59 327.2464004949167
60 189.3380002749301
61 182.82520025242698
62 114.30540017902172
63 51.636600087029954
