This file was gnenerated on 2021-02-01 21:02:16.527676 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id        edep
       0     45.253
       1     88.8679
       2    235.142
       3    352.25
       4    447.1
       5    420.711
       6    526.629
       7    526.938
       8    872.739
       9   2071.18
      10   3308.47
      11   4365.59
      12   6268.47
      13   7032.92
      14   7506.16
      15   7071.15
      16   2092.05
      17   6253.84
      18  10397
      19  14505.2
      20  17787.7
      21  21170.1
      22  21310.7
      23  20507.9
      24   2290.93
      25   6152.51
      26  10977.9
      27  14828.9
      28  18022.8
      29  21961
      30  23635.6
      31  21102.5
      32   2613.83
      33   6713.72
      34  11081.1
      35  15479.7
      36  20217
      37  22418.9
      38  24471.4
      39  22262.8
      40   2059.55
      41   5543.2
      42  10038.4
      43  14280.7
      44  17762.7
      45  20075.1
      46  21883.7
      47  19904.3
      48    581.565
      49   1679.27
      50   2651.37
      51   3965.75
      52   5360.83
      53   6467.09
      54   6863.96
      55   6463.22
      56     54.579
      57     67.534
      58    140.988
      59    253.985
      60    378.528
      61    446.01
      62    572.092
      63    572.086
