This file was gnenerated on 2021-02-01 20:34:35.289110 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0  12961.2
       1  16737.5
       2  20266.6
       3  21350.5
       4  18575.7
       5   9784.7
       6   2383.28
       7    952.032
       8  15047.8
       9  19079.8
      10  21441.2
      11  23205.9
      12  22171.1
      13  18917.6
      14   8917.96
      15   1927.33
      16  15831.2
      17  18900.2
      18  21668.5
      19  22949.4
      20  22272.5
      21  20480.4
      22  14195.5
      23   4718.6
      24  17258.2
      25  21149.5
      26  22520.7
      27  23856.9
      28  23439
      29  19656.4
      30  13516.2
      31   5556.94
      32  18730.5
      33  23261.5
      34  23148.1
      35  23420.5
      36  22850.5
      37  20240.8
      38  13689.3
      39   5562.72
      40  12058.4
      41  20399.5
      42  20721.3
      43  20662.6
      44  20636.6
      45  18442.6
      46  12539.5
      47   5074.53
      48   2134.4
      49   8833.74
      50  14153.2
      51  14399.1
      52  13953.7
      53  13874.4
      54  10888.7
      55   4551.89
      56    417.831
      57    678.505
      58   2765.22
      59   5200.52
      60   5143.07
      61   4479.76
      62   4448.29
      63   2609.27
