bar_id edep
0 1966.9688026545205
1 1766.9590024817105
2 1318.1346016562638
3 685.1581009095421
4 390.09090051580694
5 282.3886003875154
6 116.48800016415734
7 74.40400011392087
8 15778.268621183242
9 14964.8453197562
10 11435.028714789347
11 7264.828608957908
12 3483.064504224345
13 1410.6990016454993
14 472.01800064705475
15 258.26490029383075
16 23914.154330742334
17 26939.205933689445
18 25799.469131862003
19 23171.94352747482
20 17987.333321025482
21 11398.00851328336
22 5792.25420655233
23 1713.206101921509
24 23590.97373040424
25 26811.790033787354
26 26110.33903138041
27 23283.920627946187
28 18629.636221716293
29 13754.880315076052
30 8261.578508830067
31 3259.915403360275
32 23143.900729224646
33 25237.19953186687
34 25730.011230180953
35 22131.047925952145
36 18492.817020769762
37 14126.778515016511
38 7513.12930795332
39 2421.6873027118745
40 13214.167816595362
41 16673.671820608743
42 18687.279221962122
43 19430.376521985483
44 17141.72701854718
45 12738.532213710294
46 7850.778508249072
47 2950.157303066282
48 1380.3287018015992
49 1803.632502359923
50 2382.654902997397
51 3818.139604270173
52 4826.141905453756
53 5365.173205672737
54 4255.76180437838
55 1917.464801877286
56 227.80920033411783
57 194.8932002591328
58 187.23990024552083
59 248.28260032185133
60 199.6181002823022
61 231.2738002536241
62 128.2236001533552
63 67.55490007773835
