bar_id edep
0 261.64490039436964
1 110.64160016556436
2 101.40990017340151
3 92.7122001339426
4 103.21630015763185
5 73.0240001052806
6 67.5907000889524
7 47.65430006864211
8 438.9732006074681
9 473.96790061297844
10 359.9664004886568
11 299.1393004339808
12 247.91080033059862
13 187.61990025021183
14 133.68470018112748
15 75.1603001097262
16 2758.1031036681024
17 2418.7709032855455
18 2546.390003165136
19 1705.1063021499501
20 1037.4956012444845
21 614.2293007444322
22 386.0120004901305
23 203.37190027685875
24 46576.33055955565
25 50311.21156199704
26 47670.66755723823
27 42117.06504921918
28 34769.12383950986
29 25348.261927926364
30 14626.828015728057
31 5560.372805768925
32 47795.834259849886
33 51285.59636332108
34 47504.154457742974
35 41687.97484956772
36 33898.906139283776
37 24753.669627687577
38 14642.935615883442
39 5401.956805601242
40 3566.667304596794
41 3189.0675039303296
42 2178.5315027497254
43 1693.8739021409442
44 1151.8563013932514
45 713.1521008996567
46 382.00470059810624
47 183.86190026998335
48 513.0019006658797
49 384.7496005481747
50 417.12130061233364
51 315.26010038033365
52 317.0741003939754
53 178.52040025076482
54 140.68480020880557
55 82.08180012883743
56 108.75420018492281
57 143.79250030010974
58 99.13250017579334
59 114.58550016056635
60 119.26930017988911
61 84.97680012421263
62 73.96410013007062
63 41.08670006598287
