This file was gnenerated on 2021-02-01 21:44:39.135337 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0    328.038
       1    677.033
       2    984.037
       3   2756.01
       4   5383.45
       5   6325.72
       6   4793.66
       7   1985.05
       8   2926.96
       9   7407.87
      10  12299.7
      11  14482
      12  15128.9
      13  12421.7
      14   8143.63
      15   2891.86
      16  14219.3
      17  19401.5
      18  19820.1
      19  20011.9
      20  17174
      21  13857.5
      22   8739.76
      23   3019.49
      24  17668.6
      25  22104
      26  22379
      27  21490.3
      28  18035.6
      29  12881.7
      30   8305.52
      31   3252.48
      32  19071.2
      33  21248.4
      34  21964.7
      35  20197.5
      36  17281.4
      37  12989
      38   7974.66
      39   3002.73
      40  19390
      41  21707.3
      42  21649.1
      43  20247
      44  17729.4
      45  13616.1
      46   8067.68
      47   2696.75
      48  18532.3
      49  21220.6
      50  22122.7
      51  20394.5
      52  16247.6
      53   9922.98
      54   3749.75
      55    701.288
      56  16668.8
      57  19443.5
      58  16760.8
      59  10209.4
      60   4996.03
      61   1827.34
      62    559.503
      63    243.836
