bar_id edep
0 4109.487003765434
1 7134.455706747669
2 7267.059306900208
3 4957.0246048969475
4 1228.1762013544871
5 536.2630006577097
6 297.1096003860323
7 205.2585003055274
8 7261.778607060264
9 17072.02491658749
10 21616.954121194296
11 20759.131621108725
12 13356.46881442557
13 4225.453204995767
14 1336.328901577594
15 688.003300852031
16 8018.900808191276
17 19046.773519901642
18 26646.0529283634
19 30790.64923336797
20 28281.798531468437
21 20851.351623421375
22 8251.459509364808
23 2778.5307034531534
24 8468.449408948427
25 20195.78082209152
26 28665.69373167371
27 33356.26013713585
28 34636.81053888237
29 30868.697836130224
30 24061.28522820155
31 11272.140514065764
32 4677.083105679613
33 18867.727521465906
34 28742.58813353771
35 32795.22973903545
36 34967.370041177855
37 32033.787138620377
38 29367.655935553496
39 22378.526226938637
40 1934.6487024579899
41 8094.449210014473
42 21569.427326813988
43 31983.030239524232
44 33738.27484258094
45 30570.285239138313
46 27639.81253503519
47 23241.96682925536
48 1059.5451013551622
49 2740.778303547272
50 7986.227310826553
51 20738.891927158304
52 29119.077338238105
53 30592.455640760534
54 27294.75623773684
55 20958.18362793288
56 527.707200803809
57 1443.0566019411583
58 2927.1421040785226
59 6841.524909384494
60 15054.621621045178
61 23234.2691327074
62 24514.865234239012
63 18610.7694262186
