bar_id edep
0 3373.4258031758745
1 4423.201004091499
2 4905.561004642655
3 4605.046104484443
4 4797.163004728109
5 5688.911305483107
6 4790.106804367595
7 1236.8318012489167
8 8311.58650818048
9 12875.257912520183
10 14068.88191391391
11 13916.402713887186
12 14167.565014564929
13 15602.260815597843
14 14704.675614448159
15 6062.375206185529
16 11625.024312082485
17 18491.232919365953
18 21853.252722931084
19 22158.94592347062
20 21850.43542345832
21 20444.53082189561
22 21797.985523109244
23 13714.98891465552
24 13726.700215162717
25 20831.822423628328
26 25047.755528319372
27 27731.342230645438
28 25942.298929623026
29 24782.474728113193
30 23773.439727272405
31 18417.862220915016
32 14473.54081735938
33 20938.61252502381
34 23030.58712779485
35 25232.64652983738
36 26073.125731375363
37 24646.500230383615
38 24109.749528804532
39 19406.838823130685
40 14062.4431175968
41 21255.04612671303
42 20960.72462671628
43 22064.673828492017
44 22270.638629155274
45 22624.040028838324
46 21473.078927061528
47 17324.75162169954
48 11235.667115126853
49 19748.672726082586
50 19230.243825424677
51 18668.345425065625
52 19379.560425544794
53 19482.740825942776
54 19618.846925494032
55 15685.495720343855
56 7283.899910485727
57 15679.580821894104
58 16297.865322480759
59 15480.516421642142
60 16200.148422292144
61 15675.5486215605
62 15411.64292164232
63 11447.490916100342
