bar_id edep
0 160.2182001981931
1 114.31300017871666
2 110.48270015871667
3 174.5403002128463
4 220.74850023511436
5 111.10750015546247
6 73.10420010202903
7 47.624500073158735
8 539.4261007230538
9 501.2721007416751
10 646.6467009303472
11 928.4016011058657
12 823.2136009832006
13 599.8141006411244
14 904.0238010311825
15 715.6579007559804
16 5236.521106992088
17 8432.291810846458
18 12354.490114647288
19 14985.33201728009
20 15949.879217437154
21 13394.932114309442
22 9350.916009920496
23 3961.2100041205204
24 26670.63423307142
25 32500.622938780718
26 32685.422338198918
27 30311.916434057064
28 24506.00482752697
29 18299.870920176214
30 11107.666211899392
31 3887.963404142761
32 32283.812840047805
33 35209.21564355781
34 33983.60074108982
35 30051.271835311978
36 23656.81072746782
37 18430.454420152848
38 10850.002611582455
39 3716.1969040045615
40 28874.611537692785
41 29750.15463824076
42 25431.502132257217
43 20642.558425740375
44 13642.596316412792
45 7813.772709107385
46 3292.0360037945784
47 751.5906008530201
48 9550.755912960016
49 6933.296709377119
50 4304.263205355393
51 2675.668103307998
52 1232.1335016016899
53 543.3368006892367
54 321.3093004257401
55 162.56480020913517
56 1053.7866015603174
57 956.3115013090706
58 594.7980007955789
59 372.88370053000904
60 305.07220041404196
61 215.3432002839641
62 101.34690014918782
63 80.91860012295471
