This file was gnenerated on 2021-02-01 20:13:05.960844 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0    569.612
       1    978.513
       2   1681.25
       3   3238.4
       4   6121.86
       5  14290.3
       6  26069.7
       7  28943.8
       8    953.564
       9   1655.45
      10   3744.05
      11   7978.95
      12  18952.3
      13  36632.3
      14  41832.3
      15  33305.8
      16   1241.22
      17   3161.35
      18   8495.1
      19  24044
      20  43466
      21  50274.5
      22  43669
      23  26184.5
      24   2219.8
      25   7412.45
      26  27743.6
      27  52297.1
      28  57639.9
      29  47689.6
      30  29841.9
      31  11518
      32   3943.04
      33  23683.3
      34  50715.7
      35  59474.4
      36  49525.4
      37  26433.9
      38  10423.8
      39   4198.62
      40  12467.1
      41  38538.3
      42  50010.7
      43  43731.2
      44  20276.3
      45   6230.11
      46   2509.67
      47   1163.85
      48  14510.1
      49  31554.8
      50  28546.7
      51  11143.9
      52   3394.12
      53   1406.14
      54    835.299
      55    405.133
      56   8274.77
      57  10095.6
      58   2779.8
      59    768.978
      60    403.644
      61    278.085
      62    193.483
      63    154.087
