This file was gnenerated on 2021-02-01 21:15:45.156593 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0    940.5
       1   2374.32
       2   9880.98
       3  18376.4
       4  21183.4
       5  19634.5
       6  17088
       7  13227.7
       8   1876.1
       9   9053.12
      10  19244.7
      11  22960.7
      12  23477.6
      13  22481.9
      14  18928.4
      15  14478.4
      16   5080.56
      17  14218.9
      18  19464.4
      19  22946.8
      20  23572.9
      21  21559.3
      22  18847.3
      23  15154.6
      24   5703.59
      25  14241.9
      26  20144
      27  22355.6
      28  22329.4
      29  21398.8
      30  20832.4
      31  17756
      32   5643.27
      33  14174.9
      34  19609.3
      35  22079
      36  23001
      37  22255
      38  22399.4
      39  19343.5
      40   5021.03
      41  12613.5
      42  19308.1
      43  19691.1
      44  21412.9
      45  21591.6
      46  20365.8
      47  12675.3
      48   4535.96
      49  11177.8
      50  14176.1
      51  14785.1
      52  15170
      53  14630.5
      54   7955.15
      55   2520.9
      56   2614.89
      57   4740.59
      58   5148.5
      59   5359.35
      60   5327.31
      61   3266.7
      62    857.445
      63    334.781
