bar_id edep
0 80.6476001049467
1 85.8423001226854
2 113.32810017648809
3 112.76840015220833
4 107.66290015207825
5 145.61580017872672
6 88.42730012010743
7 84.87060013278918
8 842.2923009302625
9 369.08910043198546
10 422.963600474463
11 480.23710055743265
12 421.75460052680165
13 229.8924003114631
14 191.31280031354643
15 173.8079002875555
16 12358.277612166403
17 21584.46882222228
18 17375.76431839667
19 6962.570507702467
20 3065.8032036275513
21 1562.7091020593243
22 1088.1300014344963
23 530.2798007111613
24 6517.438407039444
25 26723.043628775333
26 52745.35375763804
27 57894.40326578777
28 43293.949449895445
29 22444.03002693976
30 9214.567211827
31 4092.2082052381083
32 828.5048010360086
33 3485.68920418914
34 15926.129717973366
35 42247.128749481606
36 68008.19768172794
37 75657.02549151298
38 58663.29427259679
39 32250.457441310788
40 516.462900652922
41 829.2133010910028
42 2146.841602688714
43 5900.879907316297
44 15313.50611905097
45 34912.88264385347
46 56327.16357186055
47 60372.892178383125
48 249.98530034170042
49 470.4894006776046
50 722.553601060727
51 1463.582901930394
52 2788.520903690239
53 6291.913408325291
54 11652.253115412645
55 19885.12782644064
56 174.66020024258174
57 310.07720045675933
58 424.3369005825147
59 531.9268007820535
60 891.7380013207927
61 1693.1166022800141
62 2651.619503431286
63 3227.7690043006346
