bar_id edep
0 3673.1275049766737
1 7812.546310726342
2 14912.969320536124
3 19040.60392596209
4 20000.757327557363
5 20736.5711284698
6 18609.548926786483
7 14048.831619859531
8 4897.496106492016
9 13045.757917389801
10 21333.41692850578
11 24608.364432833245
12 25393.373033760938
13 25344.97093375283
14 23055.540231139308
15 17048.665922773773
16 6841.631308501858
17 18897.915023719503
18 26607.638433946333
19 29734.216038292907
20 29080.39183634581
21 28818.769636329027
22 26954.17363401719
23 17241.942521942387
24 9881.853012132062
25 25233.202829918988
26 30167.324536051277
27 33650.3663405046
28 31855.53943821277
29 31550.38683756107
30 27312.34733312918
31 14575.794117622376
32 13406.679915497894
33 28496.1957322834
34 32902.32593688733
35 34631.21133881426
36 33656.326838091976
37 31722.326436249048
38 25727.593529488156
39 9299.11001105337
40 14947.99921574088
41 26740.34132777341
42 28088.55762968045
43 28326.736030268123
44 28886.14043135298
45 27500.495129547922
46 17218.898618800125
47 4477.858405279905
48 11496.131711233742
49 18215.767817360345
50 17773.248217200908
51 18848.739618572738
52 17970.59731834749
53 16640.489217156904
54 6619.411607075264
55 1222.666701500328
56 4660.285704428871
57 6209.062705501391
58 5835.499205596151
59 6245.874805876864
60 6285.687105929628
61 5123.2828049631835
62 1019.143100991659
63 273.7371003506042
