This file was gnenerated on 2021-02-01 20:49:52.171556 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id        edep
       0     98.8406
       1    163.715
       2    332.879
       3    856.369
       4   1761.5
       5   2983.77
       6   4991.93
       7   6549.37
       8    408.778
       9   2101.41
      10   4898.85
      11   9084.29
      12  13555.2
      13  17464.6
      14  18187.4
      15  17640.8
      16   2028.38
      17   5960.47
      18  10395.7
      19  14937.3
      20  17973.8
      21  20148
      22  22180.9
      23  20808.5
      24   2505.24
      25   6123.24
      26  10732.8
      27  14373.8
      28  17839.2
      29  20037.9
      30  21258.4
      31  18958
      32   2296.22
      33   6607.4
      34  11043
      35  14682.9
      36  17522.5
      37  19932.3
      38  20671.9
      39  18130.6
      40   2584.55
      41   6362.84
      42  10661.5
      43  13821.4
      44  16423.9
      45  19461
      46  19496.7
      47  16336
      48   2049.52
      49   5127.67
      50   7862.42
      51   9838.87
      52   9890.21
      53   8372.62
      54   6630.1
      55   3710.83
      56    552.51
      57    823.414
      58    528.484
      59    527.267
      60    597.722
      61    538.059
      62    488.039
      63    326.467
