This file was gnenerated on 2021-02-01 19:59:12.500555 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0  10179
       1  22768.7
       2  30815.9
       3  29627.8
       4  18414.9
       5   8347.49
       6   3622.21
       7   2024.68
       8   9779.57
       9  24425.5
      10  38242.9
      11  41097.9
      12  28538.7
      13  12528.3
      14   5572.43
      15   2465.02
      16   8393.53
      17  21888.9
      18  41863.4
      19  48577.4
      20  40180
      21  19732.5
      22   7724.79
      23   3088.46
      24   5526.77
      25  16199.4
      26  40901.2
      27  55234.8
      28  53840.7
      29  31684
      30  10761.7
      31   4032.91
      32   3072.5
      33   9316.45
      34  31698.5
      35  57537.9
      36  59864
      37  42393
      38  13456.9
      39   4037.78
      40   1494.6
      41   4077.61
      42  16191.5
      43  45103.6
      44  55147.2
      45  47101.5
      46  18041.1
      47   3608.71
      48    636.82
      49   1235.87
      50   4770.3
      51  24305.1
      52  35141.7
      53  34510.6
      54  19736.7
      55   2680.38
      56    245.785
      57    369.906
      58    699.427
      59   5390.85
      60  12196.3
      61  11792.1
      62   8826.89
      63    850.503
