This file was gnenerated on 2021-02-01 21:17:53.855586 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id        edep
       0   3254.11
       1   2343.16
       2   1401.66
       3    884.625
       4    555.112
       5    434.788
       6    300.874
       7    214.058
       8  15104.8
       9   9480.12
      10   4959.8
      11   2588.93
      12   1246.41
      13    805.239
      14    471.334
      15    279.611
      16  67044.3
      17  59537.5
      18  29750.5
      19  11990.4
      20   4789.91
      21   2289.66
      22    852.001
      23    399.303
      24  28563
      25  60823.9
      26  84093.3
      27  77211.3
      28  39727
      29  10607.8
      30   2956.37
      31    917.136
      32   3465.11
      33   6681.23
      34  14755.1
      35  38489.3
      36  64525.6
      37  60686.7
      38  29095.5
      39   4657.14
      40    527.217
      41    845.77
      42   1299.67
      43   1983.63
      44   3254.17
      45   9469.79
      46  22835
      47  13873.4
      48    163.107
      49    189.271
      50    182.339
      51    240.414
      52    238.089
      53    307.931
      54    207.096
      55    197.358
      56    106.474
      57     64.5157
      58     66.2533
      59    113.142
      60    110.723
      61     89.6445
      62     77.431
      63     56.2201
