bar_id edep
0 3401.4711030221415
1 4448.912104183043
2 4074.556703846556
3 4160.389604048417
4 4037.5901039211662
5 4378.410104155408
6 4544.278304042742
7 2491.958002324411
8 8242.190507754296
9 12509.662112298072
10 13124.733212824378
11 12115.646312169707
12 11963.99231233355
13 12415.902112498075
14 12992.507012735383
15 9339.141709386693
16 11115.448811484828
17 18811.196619483035
18 19723.01272043286
19 20033.30182136813
20 20150.970321299916
21 20486.059921501823
22 18762.61251994177
23 15537.629716669624
24 12053.21361365216
25 19407.39212162634
26 23064.793325767696
27 23034.691826424267
28 22337.947925070177
29 22958.616325617182
30 22786.612225448705
31 17642.950520051007
32 12827.25521551832
33 18969.64242296423
34 21697.55642579161
35 22215.327127165172
36 22539.469727521886
37 21352.646226096535
38 21948.879626678136
39 17167.19942063506
40 12641.878316054945
41 18448.015223782735
42 19310.119224394875
43 19667.80202464706
44 19864.662626009398
45 19155.57662509278
46 19995.15932569738
47 15057.256419257337
48 12746.864416783794
49 18843.280824627756
50 17427.641523249145
51 15509.055121332452
52 17018.399822984993
53 16943.19982280333
54 16765.189722397714
55 13515.769617891297
56 10594.777714200023
57 17920.59622432011
58 15420.996721231242
59 14584.773820388455
60 13644.410019355255
61 13524.158519457022
62 13327.030418093746
63 10458.88441484313
