This file was gnenerated on 2021-02-01 21:17:14.550549 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0   2087.26
       1   4624.15
       2   6067.96
       3   4855.18
       4   2717.33
       5    929.803
       6    656.752
       7    239.93
       8   3057.21
       9   8240.81
      10  13305.9
      11  15982.9
      12  15543.6
      13  12054.7
      14   7443.46
      15   3107.83
      16   3041.03
      17   8022.94
      18  13524.5
      19  17697.9
      20  19814.8
      21  21310.9
      22  19749.9
      23  13755.3
      24   3349.16
      25   8676.31
      26  13158.6
      27  17505
      28  21558.6
      29  22515.4
      30  22443.6
      31  18233.1
      32   3338.32
      33   8502.73
      34  13720.6
      35  17653.2
      36  20761.6
      37  22601.7
      38  22337.9
      39  18852.5
      40   3083.63
      41   8142.58
      42  12939.8
      43  18111.7
      44  20740.3
      45  21194.1
      46  21918.5
      47  19008
      48    723.774
      49   3867.35
      50   9636.78
      51  16533.9
      52  19442.2
      53  21787.8
      54  21955.1
      55  18645.7
      56    214.631
      57    512.071
      58   1722.86
      59   5493.54
      60  10793.4
      61  15863
      62  18588.6
      63  16717.4
