bar_id edep
0 10481.569713754172
1 16916.413123205883
2 14742.765720631722
3 12971.200118742909
4 13218.439618644488
5 14582.10481979724
6 13027.447818144836
7 10594.902715108601
8 12997.325317037097
9 18067.335724271412
10 16716.71832276208
11 17761.256523768498
12 18200.796224508373
13 18120.887523682173
14 17432.805323284585
15 13274.63441794893
16 13650.034817059983
17 18828.04902373274
18 19155.8532241762
19 20530.786725803737
20 20421.282625430784
21 20981.719526030465
22 20196.98652526807
23 15914.33561996808
24 12951.775115416123
25 19336.29032307496
26 20733.121124957353
27 22544.29922700086
28 22608.008727104963
29 22412.42142688666
30 21804.048326420198
31 17525.03542161989
32 12079.11741357978
33 17773.600720300175
34 21301.757824372726
35 24104.29742659486
36 24287.88922664697
37 22904.90312560467
38 21348.698224254393
39 18225.388220660712
40 10062.812710581242
41 16396.7627174364
42 19750.960320820763
43 20908.15312166968
44 20258.428221307804
45 19688.267621269566
46 19653.89672151568
47 15641.689516918143
48 7396.119407340209
49 11937.993112093063
50 12417.783112223498
51 13488.706513269855
52 12836.658012693248
53 12756.879412986133
54 13450.747113912183
55 9466.324609344962
56 2970.6974030044685
57 4002.7669039154616
58 4003.3492037749493
59 4222.429004086313
60 4346.767904004743
61 4136.498804062852
62 4150.408504050365
63 2295.0575022252733
