bar_id edep
0 17738.257924862388
1 15485.94342136284
2 9359.929412553643
3 4429.927305938028
4 1753.960502319961
5 831.7850011158109
6 339.9771004758991
7 189.22330028079386
8 22987.847730276626
9 25822.32683361717
10 24237.227531823475
11 18861.59252438314
12 11376.572114118055
13 4082.846605279564
14 1039.0944014989207
15 332.36420046670054
16 22352.576029905926
17 26227.542633657748
18 28105.703835221364
19 26404.640032516618
20 21951.759126619465
21 15371.047918364797
22 6857.315608064521
23 1687.7314019867615
24 21571.205127553207
25 26085.66113259414
26 26089.216632248863
27 25099.2842298581
28 22561.933026155257
29 17736.717420191944
30 10513.46341218062
31 4237.255904776988
32 18455.265023107153
33 24374.270028960855
34 25395.575829516827
35 25088.658728344944
36 21416.758524046934
37 16180.9516178989
38 10671.11701107319
39 4127.463604281389
40 7927.296709222444
41 13935.35371666876
42 19998.128322720928
43 24370.28082728718
44 21265.322323204287
45 15914.491816872638
46 9800.632410197619
47 3862.966503861818
48 1162.0732014607593
49 2129.8525023904026
50 4703.048005296715
51 9243.842410342386
52 13212.804414116144
53 13698.40351423686
54 9289.048809600936
55 3847.1665037645403
56 186.9334002524349
57 336.35610043720095
58 445.9187005573537
59 712.2848008295192
60 1321.365901440957
61 3460.237303475747
62 4355.173604293832
63 2542.228302299862
