bar_id edep
0 3292.800303073131
1 4277.577603912599
2 3863.1381037084984
3 4152.113303820152
4 4282.8085039308235
5 4182.7263039460095
6 3888.956103731697
7 2521.6940024843475
8 7875.650407839221
9 11764.839011556962
10 12330.474812448425
11 12687.295712710187
12 12489.547012442072
13 11799.41781208931
14 12142.6704126669
15 9603.251309779085
16 11281.969611886587
17 17339.496818625168
18 18649.37542031568
19 18912.64992040295
20 18793.015620455397
21 19037.4926207396
22 19296.74992084612
23 15175.031016495963
24 13073.590014394404
25 19694.940022407533
26 21268.58222481588
27 22924.546926085764
28 22147.708124639077
29 21849.806025382473
30 21679.712124989186
31 17711.763820677334
32 11955.359814334923
33 19234.262422655866
34 21180.869325177646
35 23598.542427438653
36 22374.96952699761
37 21512.160326316338
38 20565.766424992496
39 17244.775321423065
40 12738.096415964395
41 19016.37312378645
42 19977.530324827436
43 20234.60122527606
44 20999.350226694183
45 19292.77772501116
46 19034.422023979583
47 15626.422919678842
48 13408.728717518035
49 18400.391824460195
50 17591.243823079396
51 17000.321723333596
52 17051.17262328597
53 17149.182522836778
54 16934.568722734988
55 13846.039918847302
56 10588.793514084122
57 16915.650623309375
58 14672.381920429696
59 13096.808118903193
60 13701.855819045899
61 14136.617019437823
62 13599.276018876619
63 10308.043414522834
