bar_id edep
0 745.0050011166692
1 1944.939602773883
2 5900.915908079268
3 15842.836921434944
4 21061.917028695734
5 21210.695629007212
6 19519.43182711217
7 13545.38442036382
8 1752.2367022601386
9 5533.113706887042
10 17107.69672101458
11 25265.052531292684
12 25953.03293339553
13 23156.680931260693
14 19945.14702759395
15 15764.077521702833
16 3890.3924046244956
17 14534.566516720019
18 22664.79652715562
19 24262.030130127758
20 23612.234130482582
21 22422.240229131578
22 20618.268727104194
23 17252.621922867922
24 6696.403607521751
25 16471.414018698204
26 21727.08092548804
27 24056.170928980966
28 23611.97612907516
29 23377.439128868748
30 23250.938229559626
31 19703.332524421297
32 6481.065507162938
33 14817.794016190599
34 21268.613224098113
35 24043.052827398642
36 23448.02932748871
37 23924.583928565764
38 24624.585829418018
39 19486.5057228682
40 5835.9644057932
41 14383.05751525692
42 20248.90992175848
43 22529.241324101946
44 23428.161125626888
45 23009.784525220915
46 18198.856520456276
47 8295.561109914683
48 4910.869105032306
49 12314.983712406382
50 14887.855315181483
51 16579.228516497635
52 16361.61171682085
53 12673.369713055474
54 5234.920405495855
55 1381.8816015749417
56 2947.635402721707
57 4966.924004625444
58 5766.279805404981
59 5648.624205449907
60 4493.713404479243
61 1316.9329014019631
62 378.3123005022567
63 216.5583002801114
