bar_id edep
0 199.5161002803912
1 451.6793006285627
2 786.0799011374904
3 2834.650503578528
4 7344.5117094776015
5 12975.413317491744
6 17996.783324555116
7 18343.9370253634
8 369.61300054523554
9 2058.5795025190682
10 7086.109908343753
11 14269.467617547578
12 20958.675126457863
13 22773.689730317976
14 23704.572831720045
15 20898.897828114572
16 2540.3170028495288
17 8210.139709555537
18 14516.084717381347
19 19580.194924220392
20 22459.035228021286
21 24145.884130518858
22 24364.298331655675
23 21137.965927670113
24 3451.8260039831025
25 9214.046710524693
26 15560.702517612153
27 19561.210122961864
28 22835.667627709037
29 24099.87352948574
30 23407.213129275195
31 19895.1374260865
32 3564.4706038849613
33 8606.924409724852
34 14747.329516820899
35 19868.971822236424
36 23517.827026619547
37 24535.542028560358
38 22173.757326482566
39 18919.26082285118
40 3368.760203658857
41 8570.35370906109
42 14477.7631155893
43 19320.183320803684
44 20544.512523346617
45 19894.085622869254
46 16805.591619557985
47 10986.449012919662
48 3617.0384034476056
49 8705.625308354995
50 13217.229313461134
51 15207.465015885984
52 12969.729213926114
53 8238.905109193009
54 3953.527304746218
55 1689.380101925296
56 2581.4510023450352
57 5464.493605084789
58 5814.854205720864
59 3352.6077035225267
60 880.8472010616427
61 577.7157007567387
62 401.43600053765925
63 295.5543004031299
