This file was gnenerated on 2021-02-01 21:30:09.375960 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0  16986.5
       1  18910.5
       2  16338.4
       3  10311.8
       4   4595.68
       5   1603.53
       6    618.755
       7    201.235
       8  18382.1
       9  21315.3
      10  22146.7
      11  20538.4
      12  16520
      13   9938.69
      14   3679.32
      15    584.167
      16  18533
      17  21283.3
      18  21064.8
      19  21202.9
      20  18138.6
      21  13210.6
      22   8240.12
      23   3011.94
      24  18748.4
      25  21298.5
      26  21257.8
      27  20677.2
      28  18227
      29  14326.5
      30   8881.93
      31   3675.73
      32  16207.9
      33  21016.3
      34  21776.4
      35  19821.5
      36  17543.4
      37  13210.2
      38   7942.33
      39   3489
      40  14034.5
      41  19170
      42  20677.9
      43  20041.7
      44  17744
      45  13820.9
      46   8295.87
      47   2967.21
      48   3207.4
      49   8111.7
      50  12986.5
      51  15085
      52  15093.9
      53  12272.8
      54   8331.52
      55   2964.96
      56    351.51
      57    627.904
      58   1201.35
      59   2993.17
      60   4815.85
      61   5614.11
      62   4932.04
      63   2496.16
