bar_id edep
0 273.8825003492226
1 213.02340027703065
2 272.3003003213339
3 232.2922002624046
4 143.20950017901725
5 117.4343001808209
6 68.60420008193474
7 56.646700075324134
8 1805.1533022087544
9 1364.9660018560364
10 1256.5951015781066
11 834.8257010898159
12 616.5896006788208
13 480.87170056795577
14 256.0221003168028
15 117.1388001747699
16 16972.291921444357
17 17464.750921689072
18 16032.724419750028
19 14146.26341680242
20 11774.395313118559
21 8167.71060903088
22 4898.78300540157
23 1838.1531018857636
24 31931.115040303175
25 34343.4920423353
26 33423.48863900249
27 28444.98393234832
28 23294.223925883085
29 16323.370517897914
30 9740.270210370298
31 3571.3869037908107
32 32359.795741270747
33 35762.46554392116
34 32914.130239163605
35 27895.25143250133
36 22949.75482578848
37 15566.759617574022
38 9249.206210142524
39 3545.5092038122607
40 16458.43652108579
41 17687.105322326577
42 15791.272219872986
43 14609.065517448638
44 11963.815613771894
45 8224.250009076184
46 5092.575405457911
47 1799.7219019258946
48 1551.9840020072074
49 1394.0618020470038
50 989.1468012920949
51 892.7058011022542
52 617.3407007609746
53 410.38990054099617
54 220.52390031514332
55 177.36830019081577
56 250.94300039909334
57 214.92330036699667
58 244.29890035799806
59 169.68940023567347
60 100.83940015642065
61 94.87120014167496
62 51.68830006734999
63 29.647500048087647
