bar_id edep
0 17291.49952387576
1 15467.102821088141
2 9169.403612598891
3 4197.309505774527
4 1861.8606023893099
5 677.5501010129816
6 370.98180054286496
7 225.33730029133724
8 22305.041430161564
9 25981.92303461878
10 24258.904431458857
11 19418.25322465021
12 11731.477814584268
13 4536.656405484602
14 1218.5646015757131
15 332.68950045573513
16 22282.72562917847
17 25590.631833895455
18 26573.264633880262
19 25221.85263118519
20 21934.301126827013
21 15446.515718078354
22 7223.814808244053
23 1986.3661022075373
24 22624.328528604525
25 27100.283333555868
26 27346.507233518387
27 24957.49732967978
28 20918.566224924456
29 16334.104518568638
30 9947.563111571179
31 3831.9143042892897
32 20505.706325078703
33 25072.973430371465
34 26104.627630492934
35 26103.14862946748
36 21857.28722412014
37 15554.946917000543
38 9112.284810060186
39 3759.5045040725277
40 7968.753109487854
41 15473.623417611821
42 20635.870823497786
43 22541.914925100475
44 22908.944824609738
45 17007.80801762308
46 9359.912309695708
47 3331.700103416277
48 1363.9971016089432
49 2266.654802740803
50 5046.402705864782
51 10145.272911069505
52 15090.874915398641
53 15801.939415706414
54 10123.734209991902
55 3997.12810404595
56 204.66820025998624
57 332.6508004039346
58 362.822300449141
59 515.0768006186769
60 1288.3641013767062
61 3528.976103382156
62 4474.871404148585
63 2746.643302480547
