bar_id edep
0 996.0546014232661
1 808.4181010678334
2 793.212300980505
3 555.0361006726184
4 304.14590042405064
5 129.3787001989598
6 151.71230019143243
7 86.10110013023021
8 9924.400912304587
9 10501.309413283681
10 10107.15261242896
11 8053.239409677322
12 7131.520507992398
13 5315.860205706104
14 3163.96560336133
15 1176.4174012164412
16 19585.678524391275
17 20682.87052602109
18 19773.30022366034
19 17555.584320346232
20 13999.296015758699
21 10587.964311580332
22 6449.8149070163545
23 2240.677202332437
24 20364.17652547001
25 21071.861326035534
26 20466.338023884775
27 17299.18072012928
28 13526.647615379932
29 9774.434811104382
30 5968.122606370286
31 2380.54370250568
32 19075.797324897787
33 20555.537925865916
34 19231.54972321385
35 16847.992120094576
36 12952.15641544371
37 9489.948210702067
38 5545.129706043635
39 2003.53490216231
40 19762.412424901944
41 20727.05822615604
42 19753.30372387635
43 17686.74272078982
44 13859.413916140607
45 10007.657311319645
46 5959.479306694865
47 2364.48240254861
48 10518.679613345112
49 10785.829513314446
50 9884.036012260136
51 9047.687310741843
52 7251.97630840611
53 5042.947005665602
54 2935.1422031297298
55 1057.747301132493
56 900.0758011188909
57 729.3831009409346
58 789.1874009840011
59 554.5665006667278
60 307.0926003838344
61 179.71770026611597
62 127.74730016887004
63 49.36510007293178
